0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.2797190248966217,0.8354904055595398,0.3360675275325775,0.8007655143737793,0.3650679588317871,0.7333536148071289,0.3173506259918213,0.6854535341262817,0.26947832107543945,0.6516917943954468,0.36298853158950806,0.5983502268791199,0.36793097853660583,0.4963492751121521,0.3671613335609436,0.430408775806427,0.3647451400756836,0.37575748562812805,0.3176622688770294,0.5926908850669861,0.32223081588745117,0.47935760021209717,0.3303029537200928,0.40916454792022705,0.338811993598938,0.35416263341903687,0.276443213224411,0.613491415977478,0.26901525259017944,0.5749194025993347,0.2778048813343048,0.6389198303222656,0.2829913794994354,0.6853261590003967,0.23557978868484497,0.6493716835975647,0.23434557020664215,0.6106720566749573,0.24923759698867798,0.6588966846466064,0.2594683766365051,0.6994819641113281,click
0.2826542854309082,0.8375123143196106,0.3386996388435364,0.806757390499115,0.3711572289466858,0.742469847202301,0.3277353346347809,0.696366012096405,0.2806587219238281,0.6625238060951233,0.3669661581516266,0.6031661033630371,0.3719050884246826,0.502943217754364,0.37144413590431213,0.43769770860671997,0.36927780508995056,0.3831626772880554,0.32108187675476074,0.5957812070846558,0.325267493724823,0.48192673921585083,0.3341120779514313,0.4117099642753601,0.3430149555206299,0.35751375555992126,0.27912479639053345,0.6156701445579529,0.2750413417816162,0.5826457142829895,0.2837626338005066,0.6482393741607666,0.28797295689582825,0.6945062875747681,0.2383699119091034,0.6509559750556946,0.2415001094341278,0.6204158067703247,0.25618496537208557,0.6683346629142761,0.2648797631263733,0.7060359716415405,click
0.28418004512786865,0.8395869731903076,0.3401411175727844,0.8077399730682373,0.37159502506256104,0.7404050827026367,0.32517653703689575,0.6929020881652832,0.276081383228302,0.6597393155097961,0.36576998233795166,0.6033337712287903,0.37153396010398865,0.500169575214386,0.37143808603286743,0.435302734375,0.3691249489784241,0.3805965185165405,0.3209080398082733,0.5969812273979187,0.3259299397468567,0.48354026675224304,0.3339430093765259,0.41308334469795227,0.34128621220588684,0.3575515151023865,0.28007805347442627,0.6178553700447083,0.27502205967903137,0.5851294994354248,0.2835756540298462,0.65045565366745,0.2880953550338745,0.6967799067497253,0.24002066254615784,0.6536804437637329,0.24067360162734985,0.6223986148834229,0.255222886800766,0.6704018712043762,0.2646803855895996,0.7093823552131653,click
0.2893357574939728,0.8429755568504333,0.3459051847457886,0.8124927282333374,0.37725529074668884,0.7457548975944519,0.3310280740261078,0.6987503170967102,0.2837678790092468,0.6661548018455505,0.3732644319534302,0.6103410720825195,0.37930577993392944,0.5111358165740967,0.3795161545276642,0.4461650550365448,0.3773154616355896,0.3925827443599701,0.32785236835479736,0.6024525165557861,0.33271485567092896,0.4874318540096283,0.3421141505241394,0.41589924693107605,0.35140714049339294,0.3608424961566925,0.28633415699005127,0.6223824620246887,0.2831857204437256,0.590704083442688,0.2914218008518219,0.655817985534668,0.29558271169662476,0.7009969353675842,0.2461945116519928,0.6576298475265503,0.24891996383666992,0.6284565329551697,0.26371800899505615,0.6761923432350159,0.27284175157546997,0.7133679986000061,click
0.2895621061325073,0.8427807092666626,0.3461020290851593,0.8133586049079895,0.37836503982543945,0.7486719489097595,0.3329184949398041,0.7016909122467041,0.28453168272972107,0.6678826212882996,0.3753860890865326,0.6107860803604126,0.3802959620952606,0.509564995765686,0.3796800374984741,0.4446035623550415,0.37698882818222046,0.38983067870140076,0.3299383819103241,0.602924108505249,0.33520814776420593,0.4892197847366333,0.3437514305114746,0.4193592071533203,0.3521386682987213,0.36501550674438477,0.28819572925567627,0.6236086487770081,0.2827424705028534,0.5962190628051758,0.2900276482105255,0.6608221530914307,0.2945191562175751,0.7060613632202148,0.24764563143253326,0.659159243106842,0.24792684614658356,0.6355144381523132,0.2614935338497162,0.6833919286727905,0.2707579731941223,0.7204912900924683,click
0.29790839552879333,0.844205379486084,0.3528628349304199,0.8174599409103394,0.3845667839050293,0.7554749250411987,0.3400038480758667,0.7099948525428772,0.29299572110176086,0.6759128570556641,0.38211217522621155,0.6184684634208679,0.38768038153648376,0.5177426934242249,0.3875615894794464,0.4515542685985565,0.38565516471862793,0.3958356976509094,0.33719784021377563,0.6087395548820496,0.34088218212127686,0.49675679206848145,0.3485012650489807,0.4259757697582245,0.357216477394104,0.369732528924942,0.29612770676612854,0.6273718476295471,0.2896710932254791,0.6012045741081238,0.2959584891796112,0.6640688180923462,0.30047962069511414,0.7072360515594482,0.2563476860523224,0.6613836884498596,0.25571057200431824,0.6412169337272644,0.2692204415798187,0.6862987279891968,0.2794252038002014,0.7208490371704102,click
0.30058473348617554,0.8439795970916748,0.3558027744293213,0.8178098201751709,0.3873918354511261,0.7553092241287231,0.3425455391407013,0.7101905941963196,0.294628381729126,0.6765668988227844,0.3819401264190674,0.6171064972877502,0.38819777965545654,0.5147151947021484,0.3889363408088684,0.44968554377555847,0.3869616389274597,0.3936048746109009,0.33770012855529785,0.6077348589897156,0.3447982370853424,0.49507883191108704,0.3530770242214203,0.4225500524044037,0.35999372601509094,0.3638402223587036,0.2970059812068939,0.6275129914283752,0.2886250913143158,0.6001474261283875,0.29646769165992737,0.6673274040222168,0.30250483751296997,0.7128509879112244,0.2569790780544281,0.6628473997116089,0.25459718704223633,0.6407893300056458,0.2690611183643341,0.6888904571533203,0.28027912974357605,0.7250493764877319,click
0.3039379119873047,0.8458854556083679,0.3591838479042053,0.8186988830566406,0.39081496000289917,0.755496084690094,0.3457987904548645,0.7100509405136108,0.2980159521102905,0.6757515072822571,0.38583725690841675,0.617304801940918,0.39153817296028137,0.5143121480941772,0.39190664887428284,0.4481987953186035,0.3895453214645386,0.39190128445625305,0.34119752049446106,0.6090484261512756,0.34758874773979187,0.4964125156402588,0.3555244207382202,0.4248048961162567,0.36275291442871094,0.3670758903026581,0.30011099576950073,0.629137396812439,0.2909899950027466,0.6000159382820129,0.29909437894821167,0.6671735048294067,0.3056316375732422,0.7128560543060303,0.25989076495170593,0.6643613576889038,0.2571396231651306,0.6411857604980469,0.2715475857257843,0.6898478269577026,0.2827676832675934,0.7263438701629639,click
0.31426337361335754,0.8497466444969177,0.368526816368103,0.8211973309516907,0.40012556314468384,0.7584463953971863,0.3585174083709717,0.7152183055877686,0.3118131160736084,0.6825981140136719,0.39737987518310547,0.6217583417892456,0.4061616361141205,0.5209991931915283,0.4086676239967346,0.4547070264816284,0.40826326608657837,0.3991130292415619,0.35239431262016296,0.6166234016418457,0.36050891876220703,0.5022879838943481,0.3692758083343506,0.42978212237358093,0.3771136403083801,0.3716587424278259,0.3107301592826843,0.638394832611084,0.3032515347003937,0.602169394493103,0.31264835596084595,0.6694472432136536,0.31884968280792236,0.7164908647537231,0.2706124484539032,0.6757510900497437,0.2701166272163391,0.6405198574066162,0.28520554304122925,0.6877594590187073,0.2962372303009033,0.7259058952331543,click
0.31550121307373047,0.847053050994873,0.3694250285625458,0.8211503624916077,0.4025298058986664,0.7606664299964905,0.3616746664047241,0.7163020968437195,0.31488946080207825,0.6824268698692322,0.39827433228492737,0.6227395534515381,0.4056817293167114,0.5186299681663513,0.40712061524391174,0.4531172513961792,0.4052004814147949,0.3976253271102905,0.35406041145324707,0.6157314777374268,0.3645968437194824,0.5003882646560669,0.37477803230285645,0.42827367782592773,0.3827371299266815,0.3691782057285309,0.3125908374786377,0.6361674666404724,0.30725568532943726,0.6097692847251892,0.31646162271499634,0.6778354644775391,0.3225313127040863,0.7219378352165222,0.2715472877025604,0.6714127063751221,0.2718426585197449,0.6466293931007385,0.28607863187789917,0.6964572072029114,0.2956774830818176,0.732716977596283,click
0.3109896779060364,0.8475918769836426,0.36557793617248535,0.8208127021789551,0.3969002366065979,0.7593705654144287,0.3551565408706665,0.7132525444030762,0.3088110089302063,0.6756134629249573,0.39566048979759216,0.619045615196228,0.4038536846637726,0.5179837942123413,0.40529099106788635,0.45285797119140625,0.4042329788208008,0.39761680364608765,0.352219820022583,0.6131966710090637,0.36236968636512756,0.5016741156578064,0.3715689182281494,0.42962872982025146,0.37913012504577637,0.3700098693370819,0.3117745816707611,0.6349836587905884,0.3017798662185669,0.6016692519187927,0.31010210514068604,0.6687619686126709,0.31664687395095825,0.7141441106796265,0.27124541997909546,0.6717532873153687,0.2680964469909668,0.642774224281311,0.2816344201564789,0.6915047764778137,0.2921517789363861,0.7282508611679077,click
0.30973777174949646,0.8473277688026428,0.3645440936088562,0.8202688694000244,0.3960007429122925,0.7579759955406189,0.35296380519866943,0.712088942527771,0.3056582808494568,0.6759939193725586,0.39333194494247437,0.6199833750724792,0.4011620283126831,0.5176172852516174,0.402853399515152,0.4528209865093231,0.4015767276287079,0.3974791467189789,0.3496163785457611,0.6125330328941345,0.3597680926322937,0.49967509508132935,0.36980655789375305,0.4278225302696228,0.3775603175163269,0.3686361312866211,0.30892637372016907,0.6332561373710632,0.2997143268585205,0.603753387928009,0.3079710006713867,0.6716592311859131,0.31404781341552734,0.7166473269462585,0.26827535033226013,0.6692423224449158,0.2661057710647583,0.6427449584007263,0.27959293127059937,0.6922985911369324,0.28956130146980286,0.7291985750198364,click
0.29204005002975464,0.8496869206428528,0.34775397181510925,0.8164695501327515,0.3783012628555298,0.7502895593643188,0.33703941106796265,0.7042939066886902,0.29170501232147217,0.6702685356140137,0.38030219078063965,0.6186179518699646,0.3873027265071869,0.5180292725563049,0.38838285207748413,0.4529762268066406,0.3883260488510132,0.3986586332321167,0.33458876609802246,0.6106635928153992,0.3400827646255493,0.4975319504737854,0.34941062331199646,0.425951212644577,0.35907861590385437,0.3682038486003876,0.29168784618377686,0.6309283375740051,0.285945862531662,0.6004412174224854,0.2921209931373596,0.6674792170524597,0.2956222593784332,0.7119091153144836,0.24999460577964783,0.6672459244728088,0.25080645084381104,0.6384580135345459,0.2628299593925476,0.684909462928772,0.2703911364078522,0.7196753621101379,click
0.2856462001800537,0.847181499004364,0.34221288561820984,0.8158431053161621,0.3723500669002533,0.7501764893531799,0.3290015161037445,0.7045726180076599,0.28186753392219543,0.6717900037765503,0.37114059925079346,0.6159436702728271,0.3786207139492035,0.5151680707931519,0.37928667664527893,0.45069420337677,0.37845736742019653,0.3962923288345337,0.32533031702041626,0.6093190908432007,0.3321918249130249,0.49695491790771484,0.3415389358997345,0.42514657974243164,0.3502521216869354,0.3671915531158447,0.28232285380363464,0.630294144153595,0.28003090620040894,0.5993413329124451,0.28875991702079773,0.6652447581291199,0.29309576749801636,0.7113642692565918,0.23987379670143127,0.6663429141044617,0.24421370029449463,0.6392028331756592,0.25770875811576843,0.6867438554763794,0.265442430973053,0.7239095568656921,click
0.26508644223213196,0.8505697250366211,0.320981502532959,0.8145876526832581,0.35148686170578003,0.7464854121208191,0.30805161595344543,0.7027972936630249,0.2622235119342804,0.6698307991027832,0.3525707423686981,0.6144899725914001,0.3574781119823456,0.514517068862915,0.35700660943984985,0.4501006007194519,0.3556751310825348,0.39601436257362366,0.3067692816257477,0.6073057055473328,0.3096875846385956,0.4937605559825897,0.3160054087638855,0.4223024845123291,0.3232417404651642,0.36532148718833923,0.26502203941345215,0.6275883913040161,0.25456511974334717,0.5991631746292114,0.26197752356529236,0.6671460270881653,0.26789405941963196,0.7124320864677429,0.2241307497024536,0.6628507971763611,0.22081415355205536,0.6346392035484314,0.23407971858978271,0.6814822554588318,0.2448313981294632,0.7167063355445862,click
0.26365530490875244,0.8490919470787048,0.31941354274749756,0.8159056305885315,0.3481868803501129,0.7497676610946655,0.3019249439239502,0.7057499289512634,0.2542232275009155,0.6728776693344116,0.3470323085784912,0.6129963994026184,0.35245418548583984,0.5102602243423462,0.35191306471824646,0.4458557069301605,0.34883493185043335,0.3916941285133362,0.3031109571456909,0.6068850159645081,0.30632489919662476,0.4922488331794739,0.3123512864112854,0.42077773809432983,0.3181361258029938,0.3636569678783417,0.26297712326049805,0.6281852126121521,0.25023141503334045,0.600256085395813,0.25767865777015686,0.663223385810852,0.2640743851661682,0.7058841586112976,0.22412481904029846,0.6629860997200012,0.21746128797531128,0.6379138231277466,0.23109635710716248,0.6836295127868652,0.2432405948638916,0.7187680602073669,click
0.26396501064300537,0.850501298904419,0.3193351626396179,0.8161723613739014,0.3474380373954773,0.7491118907928467,0.3014199733734131,0.7039919495582581,0.25409990549087524,0.6703523397445679,0.3467595875263214,0.6130580902099609,0.35053443908691406,0.5115329027175903,0.34975680708885193,0.4475097060203552,0.3465088903903961,0.39330413937568665,0.3028070032596588,0.6067280173301697,0.3057495355606079,0.49307966232299805,0.31268054246902466,0.4218894839286804,0.319518119096756,0.36470356583595276,0.26270729303359985,0.6282529830932617,0.2502782344818115,0.5993173718452454,0.25832599401474,0.6621813774108887,0.2649058401584625,0.7052367329597473,0.224109947681427,0.6637736558914185,0.21818026900291443,0.6376960873603821,0.23183496296405792,0.6835157871246338,0.24374301731586456,0.7187131643295288,click
0.2732333242893219,0.854509174823761,0.33127832412719727,0.8199846148490906,0.36330944299697876,0.754636287689209,0.318105012178421,0.7097988724708557,0.27073732018470764,0.6774060726165771,0.3598405718803406,0.617843747138977,0.36503392457962036,0.518336296081543,0.3646911382675171,0.45239582657814026,0.3623362183570862,0.39712023735046387,0.3128946125507355,0.6101332306861877,0.31551069021224976,0.49515432119369507,0.32259172201156616,0.42343443632125854,0.3301568627357483,0.36574316024780273,0.27083948254585266,0.6314700245857239,0.26172202825546265,0.6008768677711487,0.27040377259254456,0.6656258702278137,0.276046484708786,0.71135014295578,0.23114889860153198,0.6690223217010498,0.22961071133613586,0.6410871148109436,0.2443918138742447,0.6865875720977783,0.2556115984916687,0.7225010395050049,click
0.27685797214508057,0.8544814586639404,0.33446237444877625,0.820979654788971,0.3660741150379181,0.7543237805366516,0.3212071657180786,0.7056595087051392,0.2739848792552948,0.6717529892921448,0.3639262914657593,0.6179239749908447,0.36937806010246277,0.5148245096206665,0.3685542643070221,0.4494403898715973,0.36543339490890503,0.39489859342575073,0.31874650716781616,0.6105706095695496,0.32376182079315186,0.4975619316101074,0.3308654725551605,0.4267991781234741,0.3374565839767456,0.37216630578041077,0.27756521105766296,0.630303680896759,0.2709386646747589,0.5970469117164612,0.2786117196083069,0.6599897146224976,0.2829398512840271,0.7053270936012268,0.23765024542808533,0.6650420427322388,0.23840934038162231,0.6367202997207642,0.2523667812347412,0.684134840965271,0.2618926763534546,0.7221859693527222,click
0.3036458194255829,0.8501032590866089,0.36058932542800903,0.8218437433242798,0.39389610290527344,0.7615020275115967,0.34986352920532227,0.7154898047447205,0.3047029376029968,0.6800993084907532,0.39139169454574585,0.6243271827697754,0.40057069063186646,0.5202975869178772,0.40256381034851074,0.45261168479919434,0.4020225405693054,0.3957054615020752,0.3456481695175171,0.6162726879119873,0.35255932807922363,0.500346302986145,0.3607073724269867,0.4282449185848236,0.3682905435562134,0.3704644441604614,0.30337515473365784,0.635805070400238,0.29598087072372437,0.6014308333396912,0.30385422706604004,0.6666271090507507,0.30882492661476135,0.7109264731407166,0.26209062337875366,0.6708583235740662,0.26158058643341064,0.6375153064727783,0.27502742409706116,0.6849280595779419,0.28388816118240356,0.7222267389297485,click
0.31445443630218506,0.8486707210540771,0.3680209219455719,0.8206992149353027,0.39978721737861633,0.7604101896286011,0.36129409074783325,0.7163008451461792,0.31614255905151367,0.6822073459625244,0.39724183082580566,0.6224778890609741,0.40422317385673523,0.5190511345863342,0.40529921650886536,0.4533771276473999,0.40350592136383057,0.39836496114730835,0.3533531427383423,0.6155940890312195,0.36187607049942017,0.50082927942276,0.37043505907058716,0.4278838038444519,0.37754344940185547,0.36949294805526733,0.3125123977661133,0.6363323926925659,0.3043643534183502,0.6071397066116333,0.31359297037124634,0.67282634973526,0.3206547796726227,0.7179253101348877,0.27229806780815125,0.6721808910369873,0.2702689468860626,0.6432987451553345,0.2852732241153717,0.6903074383735657,0.2974003255367279,0.7273197174072266,click
0.3330281972885132,0.8498176336288452,0.3878023028373718,0.8266158699989319,0.4257112741470337,0.7670795917510986,0.3872286081314087,0.7186338901519775,0.34105342626571655,0.6828632950782776,0.4247773289680481,0.6271843910217285,0.43406322598457336,0.524032711982727,0.4373989701271057,0.45934686064720154,0.4362693428993225,0.404427707195282,0.3806711733341217,0.6141499876976013,0.3907769024372101,0.49836429953575134,0.400287389755249,0.4308311343193054,0.4073915481567383,0.37997594475746155,0.33943378925323486,0.6295536160469055,0.3316969871520996,0.6115719079971313,0.33722221851348877,0.6790246963500977,0.34155458211898804,0.7232202291488647,0.29843005537986755,0.6597709655761719,0.297662615776062,0.641747772693634,0.3098248839378357,0.6927621960639954,0.3187938630580902,0.729856014251709,click
0.33589333295822144,0.8550187349319458,0.39186036586761475,0.8277639150619507,0.4278285801410675,0.7660360932350159,0.39013364911079407,0.7182211875915527,0.34601184725761414,0.6815343499183655,0.4285007119178772,0.6273719668388367,0.43948328495025635,0.5285438299179077,0.44360655546188354,0.4647607207298279,0.44451338052749634,0.41035306453704834,0.3850384056568146,0.6179838180541992,0.3962315022945404,0.5061743855476379,0.4071089029312134,0.4366786479949951,0.4165295660495758,0.3824633061885834,0.34299665689468384,0.6368666291236877,0.33993613719940186,0.6069297194480896,0.3462360203266144,0.6748855113983154,0.3505023717880249,0.7225329875946045,0.30130189657211304,0.6715773344039917,0.3023897111415863,0.6468902230262756,0.3166857361793518,0.6949282884597778,0.3279772996902466,0.7336797714233398,click
0.3360889256000519,0.8527230024337769,0.3931012749671936,0.8287761211395264,0.42967966198921204,0.7678802609443665,0.3921523094177246,0.7201133966445923,0.3481362462043762,0.6838529706001282,0.4303733706474304,0.6280511021614075,0.4404774308204651,0.5277348160743713,0.4440072476863861,0.46416211128234863,0.44435298442840576,0.41076749563217163,0.38707250356674194,0.6184906959533691,0.39919307827949524,0.5058990716934204,0.4107329547405243,0.4357847571372986,0.4199027419090271,0.3815864026546478,0.34521082043647766,0.6370557546615601,0.34076377749443054,0.6079092621803284,0.34679022431373596,0.6768065690994263,0.3505081534385681,0.7247556447982788,0.3030853271484375,0.6712863445281982,0.30389702320098877,0.6456602215766907,0.3167334496974945,0.695818305015564,0.3257521390914917,0.734852135181427,click
0.32495224475860596,0.8458465933799744,0.3800312876701355,0.8191463351249695,0.4162462651729584,0.7587499618530273,0.3800202012062073,0.712753415107727,0.3360181748867035,0.6773194670677185,0.4147503077983856,0.6219963431358337,0.4221073389053345,0.519973874092102,0.42496606707572937,0.4574224054813385,0.42480921745300293,0.40435105562210083,0.3707733750343323,0.6134858727455139,0.3821985721588135,0.498988538980484,0.3928185999393463,0.42924243211746216,0.40089771151542664,0.374856561422348,0.3294380307197571,0.6313957571983337,0.3266458213329315,0.6131965517997742,0.33303746581077576,0.6804868578910828,0.3377375602722168,0.7239440083503723,0.2890359163284302,0.6633470058441162,0.29254505038261414,0.6483607888221741,0.3052027225494385,0.6966018676757812,0.3143245577812195,0.7308608293533325,click
0.3245380222797394,0.8464511036872864,0.37920448184013367,0.8185522556304932,0.41649115085601807,0.7586424946784973,0.382366806268692,0.7160877585411072,0.33893755078315735,0.6833471655845642,0.4101276695728302,0.6189530491828918,0.4158816635608673,0.5159920454025269,0.4184269607067108,0.45368993282318115,0.4185227155685425,0.401134729385376,0.3655740022659302,0.6130836009979248,0.37230443954467773,0.4962611198425293,0.38127413392066956,0.42840641736984253,0.3890865743160248,0.37563836574554443,0.32372015714645386,0.6339293122291565,0.322316974401474,0.6157639026641846,0.33247894048690796,0.6861560344696045,0.3396686613559723,0.7297070622444153,0.2832507789134979,0.6686612963676453,0.2879045307636261,0.6540103554725647,0.30340731143951416,0.7044092416763306,0.31413203477859497,0.7372943162918091,click
0.314205139875412,0.8508186340332031,0.37079909443855286,0.8160570859909058,0.40988096594810486,0.76021409034729,0.390363484621048,0.7172126770019531,0.3505111634731293,0.7020907998085022,0.39439159631729126,0.6143393516540527,0.4008603096008301,0.5199906229972839,0.4020361602306366,0.4616876244544983,0.4003394842147827,0.4106789231300354,0.34860533475875854,0.6077167987823486,0.3574373424053192,0.5067854523658752,0.3667384088039398,0.4407427906990051,0.37273338437080383,0.3878214359283447,0.3054068982601166,0.6275026798248291,0.3270253539085388,0.6211714148521423,0.3407975435256958,0.6846030950546265,0.3444133698940277,0.7290869951248169,0.26646846532821655,0.6655565500259399,0.2937279939651489,0.675635039806366,0.3147130310535431,0.7188023924827576,0.32518091797828674,0.7488390207290649,click
0.3156856596469879,0.848203182220459,0.3710736930370331,0.8144063353538513,0.4112146496772766,0.7607075572013855,0.39643463492393494,0.717097818851471,0.355912983417511,0.6989926099777222,0.39116716384887695,0.6155238151550293,0.39874327182769775,0.5183753967285156,0.4000900089740753,0.4585038423538208,0.3982474207878113,0.40484997630119324,0.3470095694065094,0.6103029251098633,0.3565590977668762,0.5106573104858398,0.3666466474533081,0.44422778487205505,0.3731168806552887,0.3894418179988861,0.30456310510635376,0.6322495341300964,0.3241836130619049,0.6233322024345398,0.33969634771347046,0.6843547821044922,0.34415513277053833,0.7269760370254517,0.2667248547077179,0.6729545593261719,0.29232102632522583,0.6742029190063477,0.3131398856639862,0.7158488631248474,0.3233734965324402,0.7464856505393982,click
0.3145889937877655,0.8576374053955078,0.36994650959968567,0.8203591704368591,0.41602426767349243,0.7648292183876038,0.41696450114250183,0.7142754793167114,0.3801395893096924,0.7063148021697998,0.3839052617549896,0.6257316470146179,0.3946376144886017,0.5314478874206543,0.3964044153690338,0.4735967516899109,0.3937441110610962,0.420211523771286,0.33842986822128296,0.620629608631134,0.3563290238380432,0.5245952606201172,0.37073105573654175,0.459042489528656,0.3777759075164795,0.40426260232925415,0.2982877194881439,0.6424885988235474,0.34930184483528137,0.6500492691993713,0.365924596786499,0.7086668014526367,0.36551764607429504,0.7474568486213684,0.26787757873535156,0.6849554181098938,0.3194586932659149,0.6974895596504211,0.3401123583316803,0.7365096211433411,0.3453267514705658,0.7644056081771851,click
0.3136691153049469,0.856743335723877,0.367484986782074,0.8199924230575562,0.41346222162246704,0.76454758644104,0.42279744148254395,0.7135826945304871,0.38732829689979553,0.7057404518127441,0.38098645210266113,0.6279832124710083,0.3895037770271301,0.531272292137146,0.39021554589271545,0.4713735580444336,0.38623183965682983,0.41754648089408875,0.3359125554561615,0.6251510381698608,0.3566320240497589,0.5276979207992554,0.37135905027389526,0.4606025815010071,0.378025621175766,0.4039793312549591,0.29698845744132996,0.647856593132019,0.35643887519836426,0.6509445309638977,0.3695567846298218,0.7089516520500183,0.36575761437416077,0.7464142441749573,0.2703767716884613,0.6909193396568298,0.3311609625816345,0.7036932110786438,0.34955745935440063,0.7409301400184631,0.3503187894821167,0.7641687393188477,click
0.2824975848197937,0.8684951066970825,0.35398682951927185,0.8156991600990295,0.39118319749832153,0.7590081691741943,0.41718313097953796,0.7162327170372009,0.4169310927391052,0.692499041557312,0.3459475636482239,0.6333686113357544,0.3672434389591217,0.5446941256523132,0.3777737319469452,0.4796505570411682,0.3836687505245209,0.42555132508277893,0.32023000717163086,0.6418183445930481,0.35417038202285767,0.5416771173477173,0.37414199113845825,0.472481369972229,0.38820046186447144,0.41336774826049805,0.303821325302124,0.6737422347068787,0.3942674994468689,0.6594830751419067,0.4023103415966034,0.7177133560180664,0.3902754485607147,0.7542755603790283,0.3046829104423523,0.7229788303375244,0.3851175606250763,0.7108927965164185,0.3984542191028595,0.7504372000694275,0.3911605477333069,0.7783446311950684,click
0.2826484441757202,0.8729073405265808,0.3502543866634369,0.8147688508033752,0.3859264850616455,0.7514052987098694,0.4128897786140442,0.7079391479492188,0.42940810322761536,0.6877176761627197,0.335633784532547,0.6332597732543945,0.36084315180778503,0.5529047250747681,0.3737238347530365,0.48906630277633667,0.38067349791526794,0.43871355056762695,0.3158046305179596,0.6457592844963074,0.35452842712402344,0.5460875034332275,0.3785233795642853,0.4738493263721466,0.39619705080986023,0.41263437271118164,0.30523747205734253,0.678864061832428,0.39942067861557007,0.6509698033332825,0.4078806936740875,0.706567645072937,0.39365869760513306,0.7367309927940369,0.3143867552280426,0.729223370552063,0.39802202582359314,0.7073285579681396,0.4078305959701538,0.7457312345504761,0.3939593732357025,0.7697106003761292,click
0.284775972366333,0.8759469985961914,0.341076135635376,0.8190231323242188,0.37791207432746887,0.7516962885856628,0.4090506434440613,0.7038586735725403,0.4369072914123535,0.6891457438468933,0.3317408859729767,0.6335952281951904,0.3574742078781128,0.5499572157859802,0.37409669160842896,0.48738667368888855,0.3832816183567047,0.43861979246139526,0.3155841529369354,0.6480679512023926,0.3567073941230774,0.547185480594635,0.3807116150856018,0.475240021944046,0.39679154753685,0.41741931438446045,0.31133729219436646,0.6850493550300598,0.40350985527038574,0.6470218896865845,0.4099813401699066,0.6981339454650879,0.39206060767173767,0.7201157808303833,0.3255084156990051,0.734817385673523,0.40827518701553345,0.7062661647796631,0.41162917017936707,0.7406646013259888,0.39125582575798035,0.7585282921791077,click
0.2820628881454468,0.8674265146255493,0.2835319936275482,0.7744523286819458,0.31657859683036804,0.6955008506774902,0.3654309809207916,0.6573805212974548,0.41008231043815613,0.6447767615318298,0.3085547685623169,0.6354868412017822,0.34844452142715454,0.5354433059692383,0.3703109622001648,0.4730745553970337,0.3840010166168213,0.42534416913986206,0.32070016860961914,0.6552906632423401,0.3696064352989197,0.539666473865509,0.3939037024974823,0.46948981285095215,0.4090844690799713,0.41503921151161194,0.338167667388916,0.6939903497695923,0.42914074659347534,0.6371212005615234,0.43482306599617004,0.6768324971199036,0.4185261130332947,0.6982762813568115,0.3618132472038269,0.7439649701118469,0.4382617771625519,0.6980552077293396,0.4355037808418274,0.7253572940826416,0.41046178340911865,0.7429431080818176,click
0.2857218086719513,0.8638865351676941,0.2804548442363739,0.770263135433197,0.30910518765449524,0.6861352324485779,0.35406795144081116,0.6456382274627686,0.39691808819770813,0.6294748783111572,0.30692046880722046,0.6346629858016968,0.35038992762565613,0.5361983776092529,0.37089312076568604,0.4751705527305603,0.3837660253047943,0.4281686544418335,0.3228168487548828,0.656425416469574,0.3720915615558624,0.5416651964187622,0.39636749029159546,0.47400838136672974,0.4131021797657013,0.4171058237552643,0.3442275822162628,0.6941903233528137,0.4316924512386322,0.6351509094238281,0.4303467273712158,0.6752030253410339,0.4122408926486969,0.6974912881851196,0.37018021941185,0.743935227394104,0.44115498661994934,0.6976244449615479,0.43336305022239685,0.7242345213890076,0.40948718786239624,0.7413411736488342,click
0.3011206090450287,0.8561525344848633,0.2928207516670227,0.7590144276618958,0.327138215303421,0.682285726070404,0.38056257367134094,0.6462659239768982,0.425447016954422,0.6332285404205322,0.316709965467453,0.6292790770530701,0.35504981875419617,0.5259336233139038,0.37532147765159607,0.46603548526763916,0.38855624198913574,0.41850441694259644,0.34394901990890503,0.6462331414222717,0.3852596580982208,0.5275946855545044,0.40835440158843994,0.4621840715408325,0.42375510931015015,0.40847477316856384,0.37468603253364563,0.6809361577033997,0.44449126720428467,0.6219371557235718,0.4379498064517975,0.6589601039886475,0.4182432293891907,0.6845483183860779,0.4056868851184845,0.7269440293312073,0.45524197816848755,0.6769093871116638,0.4444899260997772,0.7008538842201233,0.42515477538108826,0.7189198732376099,click
